1.217003919989444682e+00,1.224585150654079024e+00,8.539150036269893551e-01
2.103791901497267247e-01,8.564107160514098371e-01,1.534302319811461812e+00
3.311529621732023365e-02,1.582608690438193966e+00,1.688054682718385546e+00
5.274677013994708563e-01,1.019184033921519239e+00,1.056769396786080506e+00
1.382083264554796020e+00,1.019085836704703762e+00,1.527576661607431774e+00
1.166245233577685170e-01,1.812364359738037445e+00,1.579170451260013985e+00
6.075058479854846816e-01,1.736694966614325653e+00,1.318871842011082318e-01
4.078965486059711321e-01,9.083962783540089347e-01,1.708198868389705138e+00
1.932760353801375341e+00,1.026544843820072606e+00,9.155108146920494239e-01
1.039915182412214367e+00,5.767342811181195295e-01,1.901715691459773261e+00
2.783914042191495408e-01,8.066682164244636244e-01,1.010686285522749417e+00
1.175535402286961073e+00,1.065847690762868449e+00,1.611155414772067695e+00
1.264205520927223159e+00,9.438514676182017116e-01,1.072538090375481312e+00
5.541442576060728875e-02,1.185920296613803382e+00,1.849888797985814737e-01
9.921583618033524843e-01,1.619708882779432368e+00,1.484188045430542280e+00
3.843255718122162712e-02,1.843459696704241146e+00,8.268069162832893948e-01
5.245368929273017677e-01,1.550946038360343504e+00,4.764800819588432823e-01
1.711560873607682609e+00,1.728039712023573538e+00,9.302590226932565542e-01
1.070318822350241561e+00,1.466475398168121114e-01,9.558600167053790120e-01
1.703564238948078069e+00,1.741984298484806626e+00,5.416355635484819686e-01
6.105531236292753849e-01,1.036566046654838757e-01,4.039734939935357705e-01
1.622043113331423259e+00,1.702121167669744306e+00,1.671614922686672999e+00
1.519794498500645297e+00,4.150169192783681460e-01,5.067758716063737179e-01
3.293041615724312532e-01,1.976969898474680631e+00,1.002298993621765888e+00
4.486398149605006491e-01,6.307336942906995869e-01,1.663537473623290852e+00
9.773678997410950586e-01,1.280538758817932443e+00,7.226875934503571575e-01
1.874240841947096836e+00,1.623065018655602820e-01,1.004303313271186271e+00
1.922987811701289740e+00,4.707131355725113764e-01,3.907143812951578976e-01
1.733608492706400828e+00,1.793352886386608391e+00,1.450707386671473476e+00
8.652288274883350727e-01,1.545902363951425551e+00,6.226540840030752033e-01
4.829450325666115873e-01,1.685263760930695298e-01,5.623663307754145357e-02
1.696199028368849060e+00,1.801823413651652439e+00,1.738347566997314964e+00
2.366027961697867443e-01,1.181738224282100846e+00,1.653316314567468748e+00
5.630008053717125982e-01,9.933728994502659670e-01,1.238096783712844040e+00
1.958959200409836621e+00,1.746117002553815079e+00,1.156584945009246246e+00
3.150108801935904701e-01,7.932822325236588146e-01,5.686049483191693010e-01
9.505162765660979396e-02,7.219227367292875286e-01,3.492616913722990102e-01
1.590827496966012777e+00,5.490671049732047670e-01,1.713683242905000625e+00
9.867533724206836165e-01,1.478631981088550873e+00,6.449719872992898395e-02
1.146284906496450873e+00,1.850911481493382471e-01,1.087553724410902589e+00
1.938516041568731696e+00,6.898243301846740394e-02,1.495631854029665364e+00
1.124659244508256606e+00,1.400708891250472377e+00,7.148423701008252973e-01
4.093719952306071885e-01,1.608490236608649759e+00,1.920229363559817104e+00
7.981961782264019867e-01,1.521787584524218806e+00,8.351596295051999519e-02
3.337029571120853078e-02,1.870485525220094924e+00,1.221496220716155490e+00
2.010842462729969249e-01,2.137869803647305389e-01,1.752672751249107375e+00
1.385777039695662793e+00,1.059288707993176981e+00,1.595571459828444283e+00
1.171093566344916015e+00,1.460167766647936682e+00,4.989978632817226867e-02
1.329653200758181830e+00,1.847478338324484159e-01,2.301401724107785540e-01
3.040233968985106561e-01,2.469140793990138860e-01,3.267835363000228810e-01
1.757782383918051972e+00,8.469554692134104723e-01,6.010674905724577854e-01
1.692189573250768797e+00,1.487865299601706326e+00,6.952684805770035226e-01
5.001622990849161621e-01,9.679757172730041326e-01,1.210623030570291636e+00
1.699784772575664071e+00,1.600411120534795062e+00,7.933151826063311596e-02
1.160361787428005664e+00,8.091421630180040125e-01,9.523332777433268781e-02
1.299544221656031562e+00,1.128085741388899388e+00,1.384222588415962907e+00
4.343513056031134134e-01,7.999830813238903993e-01,1.336344582589911401e+00
1.408233874790311368e+00,8.333808022785742509e-01,1.548111437196851181e+00
1.451569363737218454e+00,7.886387283702736006e-01,1.335006235163647581e+00
1.729276212541626556e+00,1.033445412347818504e+00,2.840498618357853999e-01
1.971410710422685009e+00,4.647792878632157620e-01,4.946554273285401759e-01
1.456575764444090870e+00,1.086143448405558321e+00,1.213031648693826181e+00
1.814406398062181847e+00,1.111062401122318244e+00,3.524490594064484394e-01
6.128440966763613051e-01,1.240444560671276841e+00,1.573071962892907738e+00
1.576692462349691182e+00,1.447245264478953519e+00,1.151314314441020947e-02
1.076729813595743490e+00,6.923224423842302411e-01,1.166183098927041417e+00
4.707996061617736316e-02,1.926511359441778870e+00,6.291228665324204439e-01
1.300091173796045885e+00,4.831634064345211588e-01,1.614778680520375209e+00
1.508260261810737246e+00,2.737293020384461428e-01,1.293764383730994671e+00
1.219024561516798943e+00,2.096312527768171563e-01,9.992917530213758504e-01
1.932669863204973471e+00,6.284630952852847674e-01,2.398100543173133925e-01
1.289702157521977144e+00,1.237813569406821523e+00,1.610725773020953655e+00
1.406512335658098634e+00,7.168086292710058594e-01,1.743502707667102580e+00
9.588934244094979853e-01,1.024271530524831775e+00,3.267691049757397437e-01
1.278143587502955203e+00,9.792416123010503348e-01,6.482179229677598187e-02
5.909557451428151253e-01,9.478799720800339390e-01,1.715512806948427116e+00
1.282823680102910702e+00,3.795974725223674184e-01,5.614053040553765861e-01
7.356553484220258454e-01,7.826750471581136459e-01,1.615310167600096269e+00
4.804909533836165814e-01,1.708292843650235371e+00,9.331579261793745417e-01
6.065515269639503160e-01,1.653732810230309491e+00,2.216286542761818357e-01
9.402468256613030206e-01,3.034663783297486539e-02,1.743593213373739736e-01
1.881248137212419236e+00,1.861921848924534606e+00,6.263523132509289937e-01
1.663856064268667279e-01,8.948051748883465439e-01,4.144292683258616883e-01
1.835420671629673040e+00,1.266164137245901822e+00,1.074022247209615477e+00
1.870749488664419369e+00,1.627204238284538418e+00,4.025303619435471880e-02
8.109888888180232236e-01,1.204244063114047636e+00,1.569572162290406414e+00
4.455217808182487804e-01,5.910576205308717412e-01,1.726582558587168581e+00
1.485368108822742839e+00,3.545188495970883480e-01,1.094128800851209560e+00
4.534638802615775788e-01,1.843436586536000510e+00,1.164659835538433219e+00
1.043094779899127689e+00,6.733756726433988149e-01,2.663972138063317452e-01
1.960329879861584468e+00,2.078288210576288986e-01,3.864958665689339767e-01
1.999357571150750079e+00,1.505362614130122401e+00,1.765621382696423547e+00
4.695932392812109946e-01,8.469244781639027053e-01,8.141610276165403004e-01
1.895935990177510799e+00,7.260508253176112259e-01,1.411137645844927402e+00
4.252749817982997005e-01,1.854610251231272322e-01,1.159775880757274891e+00
1.781173894169518768e-01,1.546255765893398415e-01,1.334679062954187145e+00
5.052500525143532872e-01,1.778572884233629470e+00,5.089340159797870466e-01
4.088332034200143905e-01,1.035191255190029747e+00,3.137932835481251903e-01
1.562284522242147755e-01,7.849051480298050443e-01,3.675796248633302898e-01
3.528666044021866455e-01,1.407478325726570167e+00,7.215112434516954831e-01
1.780868606405250354e+00,1.010804705873998177e+00,7.598166249855393684e-01
1.118880248069581640e+00,1.238903257155782756e+00,3.699697511994672894e-01
7.931270895569808577e-01,2.358160503471613545e-01,1.990492230677473939e+00
6.352650045460170869e-01,5.454076679721326926e-01,9.367443245628541693e-01
5.090083961792954970e-01,1.690450085540102565e+00,1.378354959692935422e+00
1.687710245054229841e+00,1.835251782059837966e+00,1.666368056208326731e+00
1.198754499292766784e-01,1.147572585760487707e+00,7.861262092229781562e-01
1.745661389439873590e+00,1.900871870131756847e+00,1.384741486917683284e+00
1.396847371932219861e+00,1.355578847038212409e-01,1.251352467803111823e+00
4.445626032605098921e-01,1.868287236948179331e+00,7.396328830251184261e-01
1.179517883159705072e+00,1.863773327950959846e+00,9.265306072717693908e-03
3.348411197159735231e-01,1.768265498514799861e+00,1.636854273602880383e+00
1.699800813900113061e+00,1.703086705172256465e+00,8.655984787763162380e-01
6.414286959932840038e-01,5.259257676391764225e-01,4.919366268588194480e-01
1.413845566823951350e+00,1.357708603272513637e+00,1.109505289567555009e+00
9.147998202901035381e-01,1.150134993727600863e+00,1.745291560365357597e+00
1.097478844907800344e+00,1.523082379806170561e+00,5.994963664308115003e-01
1.288745839055529085e+00,9.424732405897742193e-01,5.090416904971828416e-01
3.592188977278287787e-01,1.119760150011764654e+00,1.551275102159916264e+00
6.825479285393742934e-02,2.807320883526820410e-01,1.359933533832569097e-03
1.791487872902712830e+00,4.229517702739826746e-03,1.732146418518665243e-01
1.880809858948095048e+00,9.120123131134860728e-01,1.709152240596446548e+00
6.926987143908736044e-02,9.795600569622868736e-01,9.315413519858593006e-01
7.050883674353192188e-01,9.065352373597856950e-01,4.616991238223786542e-01
1.716373214863754049e+00,3.382640432067569591e-01,2.798212831682953539e-01
1.964642294654993737e+00,5.327873344898714780e-01,1.720968160909778444e+00
1.320305917932344419e+00,1.700004288590527768e+00,1.135960075586737172e-01
5.537790717522785844e-01,1.773926500185197819e+00,1.194773990017666376e+00
1.642359206624366408e-03,1.059559113539578989e+00,9.675015591870657072e-01
5.722965327126094959e-01,1.882026943705125355e+00,1.101640655060408314e+00
1.970473844422944376e+00,1.675984538981742045e+00,5.348390646069143273e-01
5.454606731206927961e-01,1.396091683003739981e+00,1.390790697927446695e+00
1.798194360585770868e+00,1.528191747648790288e+00,1.760343787527428816e+00
4.527880338154171014e-01,4.116333333169042152e-01,1.579340789854583704e+00
8.217850571719251818e-01,1.119977189596350620e-01,1.308166387792643048e+00
8.727448888490592083e-01,5.582815032460126670e-01,2.847564371853308351e-01
5.600648699196049130e-01,1.496434207409687911e+00,7.214768333464611771e-01
1.322500752434890181e+00,1.428201544231322284e+00,6.251929151724735512e-01
5.690333297956537972e-01,9.834638137254123613e-01,2.708985058804185275e-01
1.882011489795486492e+00,1.987168671679425458e+00,1.301302718732316732e+00
3.570286951838341771e-02,1.927106721279602697e+00,1.086077181575462403e+00
1.188213370540237790e+00,8.813142978583174969e-01,1.542769183633296848e-02
7.214124295255439634e-01,1.225829925920408181e+00,8.689421750034598269e-02
9.800526126246513758e-01,1.848161029143876588e+00,4.856832517175337927e-01
1.634173897022157984e+00,4.947749397339300526e-01,1.241396757202065437e+00
4.152489312336293814e-01,3.354814236834600116e-01,1.888912321458111832e+00
1.248587757273269316e+00,1.205127802275813842e-01,1.558844997672089283e+00
1.852693687090942731e+00,1.840618225401831287e+00,1.624457004917464475e+00
1.583223782051131012e+00,1.239490716721792785e+00,5.308817329863548817e-01
1.105683139249923341e+00,1.309931976016598609e+00,1.977692277559151002e-02
1.526225720401723551e+00,4.483323045287255226e-01,5.920233028334465075e-01
1.588929979462048614e+00,1.949914566025956475e+00,1.036168840718255213e+00
7.084303137820326945e-01,2.438400160940645822e-01,3.453502667710273144e-02
5.125077164456848244e-02,1.122996226706767242e+00,4.506102345776565876e-01
1.334573080243722121e+00,1.195689972638398269e+00,1.336078115967759938e+00
1.181099180066065957e+00,1.924088246163596416e+00,1.970194288539655059e-01
6.801584051718305712e-01,1.001394309960885076e+00,1.727962030040823382e+00
1.108211854933362606e+00,8.525925923819288599e-02,1.041398339889222369e+00
1.246616227223528162e+00,4.403782012097374743e-01,1.688876067035626649e+00
7.929959330956382058e-01,1.305776847651784811e+00,8.123898114275109883e-01
2.845584707894408538e-01,1.717063095507904480e+00,7.369168115924362716e-02
3.000788916441277099e-01,1.007113536871506287e+00,6.391051578747792838e-01
1.124110507847924101e+00,1.623373703952208924e+00,4.460134698966999878e-01
1.329418458990220264e+00,7.119984341113216875e-01,1.160744277026757532e+00
1.591256167519779163e+00,1.191108999417471059e+00,3.334573030268104255e-01
1.488376210832676794e+00,1.172171619379497098e+00,6.640337634507176290e-02
1.496894945088040885e+00,1.547809871306126794e+00,1.618232319181582834e+00
9.906932366584639826e-01,1.706000609568415483e+00,6.744889999011576265e-01
8.160115255494189146e-01,1.022263376784488198e+00,1.480335398715460382e+00
3.126976278043942514e-01,8.018692292300031443e-01,5.935259901401546134e-01
1.490546826762804811e+00,9.694035005247840786e-01,2.314475587169206872e-01
1.043339171291570722e+00,1.407438180952218509e+00,9.478144685884239973e-01
9.505458945810141280e-02,1.875097939973210837e+00,1.009000427255238863e+00
1.823098889659251487e-01,3.289388084881927909e-02,2.299938437479616127e-01
8.710866318892096505e-01,1.774079766653113621e+00,1.354287643059521429e+00
5.937111038435114452e-01,1.380644403363788797e+00,9.287466769817556145e-01
1.352205119024082913e+00,8.961532034409591674e-02,8.986944076047733709e-01
4.534544395075792433e-01,1.426648938212472295e+00,9.433175768669210814e-01
3.633548931919063918e-01,1.965582578769799804e+00,9.741852317223209656e-01
1.290467729137471320e+00,1.481117406205062492e+00,1.809222463714700524e+00
4.996154275185133997e-01,2.778020589038716626e-01,1.773612020743100537e-01
1.851704809317540557e+00,5.323568349165328506e-01,1.042744884531563665e+00
4.007923042802770119e-01,1.329904303319287884e+00,3.879285417833648886e-01
2.764554823185696453e-01,1.323370373068842865e+00,1.073890264507722625e+00
1.089504236413438187e+00,5.535619044607369421e-01,1.222552450198457041e+00
1.849045209203413309e+00,7.704184197293928449e-01,7.254267455070992909e-01
7.008927996856830767e-01,7.483524993589163454e-01,6.717156893993192490e-01
1.027983239898995205e+00,1.952599531345088568e+00,1.432434147048588402e+00
5.950501111561301570e-02,7.921710537171691158e-01,7.347780311840927947e-01
1.986302967419779408e+00,2.283832129802032540e-01,1.253679023542650262e+00
3.200613134015026784e-01,1.676701872980462138e+00,6.279447039092456162e-01
5.072388870050417164e-01,7.727059682085199999e-01,1.560074839049533368e+00
1.239617247370114361e+00,4.762751811077210462e-01,3.882523044534174073e-01
4.539727053219346775e-01,1.761893480153534641e+00,1.513225789717425052e+00
6.921891381742464322e-01,1.354100072827447043e+00,1.198300840803338652e+00
5.645812459342340883e-01,1.147192574143442112e+00,1.818036315805100056e+00
1.533374423678327325e+00,1.519093196374467380e+00,3.748830182161131397e-01
9.795404628650394852e-01,9.301136406002146195e-01,1.069617489205744620e+00
9.752072340224768876e-01,7.001987791424528762e-01,1.604697382640337233e+00
6.737059018651299080e-01,2.799843630620746371e-01,5.413869211491157962e-01
1.752265856986807702e+00,1.060737798390363640e+00,6.812027523203096901e-01
1.389096762388485340e+00,3.218490182143067813e-01,5.643083526328092070e-01
1.601369454052883334e-01,7.388117055377749764e-01,4.456753913897144592e-01
1.646958690824533722e-01,1.474709647424433889e+00,1.954413803224413382e+00
9.501798242066956668e-01,1.155230133334154363e+00,2.608125160051231184e-01
9.562543598149215729e-01,1.923209599787458979e+00,8.989201482579198821e-01
5.424777264964812939e-01,1.025228495631263836e+00,6.608990444422357946e-02
1.391787663259342445e+00,1.965938113110868635e+00,4.017557888540104205e-01
8.815589079053420818e-01,2.242738353953446229e-01,1.433788619112602136e+00
7.930149403833883781e-01,1.126777974412269678e+00,1.217457816347271571e-01
6.575275165855434256e-01,1.984972815228984722e-01,1.010763500957817307e+00
2.557727443006103663e-01,1.585969790982401761e+00,2.163152542206572271e-01
