2.847209578080113768e-01,5.470990435427571796e-01,1.108506613506657912e+00
2.443528951208275291e-01,3.822354137366554272e-01,1.214055917715880728e+00
6.091399679229196895e-01,3.306363275345312880e-02,1.450420561189176505e+00
9.427435101973936638e-01,1.067511094653431636e+00,1.496255981170774074e+00
7.221573344503788849e-01,2.491804783404707180e-01,1.108062188918036650e+00
1.449800162573573248e+00,1.336227896746811750e+00,1.123515523122041504e+00
1.162437462016325362e+00,9.174298386642766312e-01,6.349698698377593820e-01
1.280870286861168994e+00,4.729067037246402205e-01,9.837304054442826962e-01
5.642847016801768589e-01,1.245770572722591174e+00,1.326598550151989908e+00
1.251691664314093622e+00,-2.070197545493485114e-02,1.028111372657720901e+00
1.065503794865542364e+00,1.341148205005337490e-01,1.488487197530889761e+00
1.271426345324622176e+00,2.430134926276174834e-01,4.842072851590459304e-01
1.064137068984388756e+00,4.723775141018888846e-01,3.705063402911464299e-01
6.746043485786318294e-01,8.139377123953730475e-01,1.142968556829417670e+00
5.398826603191066165e-02,5.348678567913074389e-01,1.403880824915942016e+00
1.583188603673796602e-01,1.353396608701173953e+00,6.488529254825378123e-01
2.757323791650659883e-01,2.920021282803539897e-01,4.754225913002047554e-01
7.418029086149294793e-01,5.367481929726031220e-01,1.024196631864007445e+00
1.082615645509415803e+00,1.597789680515800725e+00,7.911843801124537334e-01
4.467258219327209234e-01,1.307271649329480867e-01,1.329170109065880290e-01
3.564507513838713337e-01,4.208693900328482340e-01,6.004154043685050457e-01
9.330254140857713319e-01,1.030970979213546634e+00,3.662763462968691708e-01
1.160832013817620689e+00,9.535642601364383575e-01,1.296330702957519954e-01
1.127865322141465620e+00,7.612103697681469328e-01,7.302595189732375980e-01
6.281901769617939113e-01,9.545595312227007634e-01,7.735222080198911332e-01
5.588162864154886389e-01,1.473225631095485544e-01,1.141176769009060732e-01
-1.693284894924668854e-03,1.344132103960862246e+00,1.044695617909049190e+00
1.048116367700107743e+00,1.439919122742026013e-02,2.585474490142679049e-01
1.139802651127786559e+00,4.648328390198798177e-01,1.292104988583558045e+00
1.466495111824933639e+00,4.621184478197701839e-01,1.514465861840318395e+00
1.284478395878905665e+00,4.903902451709665211e-01,3.601986183573978040e-01
6.420163774017106917e-01,5.091875021335429130e-01,6.108765482876801212e-01
1.137936568090603506e+00,1.348758475869056062e+00,1.955482989496785950e-01
8.777942673229089943e-01,8.749704754697759101e-01,9.236497950232683829e-01
1.125125701001963519e+00,9.850479556155369298e-01,1.231903675024371925e+00
7.273221016441558939e-01,9.763167600378805933e-01,1.805380009566678878e-01
1.882824451768084356e-02,9.149437825951521885e-01,1.179240802072796912e+00
1.230913157784596645e+00,1.053292762009407024e+00,3.899369951689845015e-01
1.103433241741893944e+00,7.204568186909082739e-02,1.423354562587876293e+00
1.447160788422392930e+00,5.145598555324349954e-01,9.956970574428710696e-01
1.082449460514206263e-01,3.569356596438099660e-01,9.677831570841143316e-01
1.155284871793639923e+00,4.014701930079118686e-01,1.234755225125037992e+00
3.766975949908767940e-01,3.336584864629752456e-01,7.387046435846944537e-01
1.167499604819550507e+00,4.199164956177270924e-01,1.241295749508827262e+00
8.340099275454646577e-01,1.549351677671195082e+00,1.890834856083107307e-01
1.267925928955870640e+00,1.013166373840785228e+00,2.460069349745244716e-01
8.751250258057848841e-01,1.174509327576418904e+00,8.673795072644827631e-01
1.087678037609427495e-01,3.541674717644482384e-01,-6.401406541529496008e-02
1.444618301044827691e+00,1.156150735686251707e+00,9.711781990508233653e-01
7.442000031869618892e-01,1.178918407693484216e+00,6.462661929946079686e-01
1.201808989543740491e+00,1.476722782789105848e+00,1.098916255796984487e+00
8.359047752261609121e-01,1.372289848029837778e+00,1.040913429452789085e+00
1.342644232609810917e+00,6.619675756003630118e-01,7.661267887720940584e-01
3.378618541261355634e-01,6.165105247672064692e-01,5.663397871908328884e-01
1.040772095811600018e+00,1.016907342882584775e+00,5.837849245608843773e-01
1.248542059129073456e+00,7.964695720772677623e-01,9.100141103642317431e-01
1.045301965711401326e+00,1.234186033533437810e+00,1.156961100787970542e+00
1.021826175270484915e+00,4.727452040700650393e-01,1.417959912613632634e+00
8.685223009437988972e-01,7.365633828752322643e-01,3.094879670602964095e-01
8.641815333171092295e-01,1.875222570939361622e-01,1.394604467881281451e+00
1.537480129061567169e+00,1.383179617220052338e+00,1.429681455018174008e+00
2.450262212449919041e-01,7.596298151732732151e-01,9.249659363124537181e-01
1.481175739840389749e+00,8.804863495633281634e-01,8.470934166544038524e-01
8.238092740755945664e-01,1.021763175670808987e+00,9.972904928245874823e-01
6.957134972003267137e-01,1.145409538322110565e+00,9.658496877707822836e-01
2.325751195682809747e-01,1.162499254156544176e-01,5.819314137926769881e-01
1.162611298847401553e+00,9.207936542061213592e-01,5.973186085490189701e-01
1.044460362853405710e+00,6.643998732134369645e-01,1.139721632596837786e+00
1.492842150863576745e+00,1.112568157469439489e+00,1.002330293659080551e-01
1.198897580986035605e+00,9.384255011678493963e-01,6.226582058138984133e-01
1.136551968455296491e+00,2.035366497310063250e-01,1.257280051913748142e+00
1.415979248230875731e+00,6.774987701361735448e-01,3.027575381967758106e-01
1.199240589443281990e-01,3.789701032117176460e-01,6.179377003074550956e-01
8.997028456908672256e-01,-2.265130432196165583e-02,6.949762506006087470e-01
1.292398499777066112e+00,1.385861097890247029e+00,9.009549514184111985e-02
7.159680182972998352e-01,1.107539670482304617e+00,6.445257037083212959e-01
8.612695262948786290e-01,1.057694148545785584e+00,2.127997280969915195e-01
1.419542618974367398e+00,9.580706754220251753e-01,1.087235463650793710e+00
1.286140109546123345e+00,1.062477842475044731e+00,1.426957122760417196e+00
2.388070066805485225e-01,1.387797509302107990e+00,1.499601458150796152e+00
1.504923746935565187e+00,3.556187730891314791e-01,8.617219799986660655e-01
9.974014220181819101e-02,9.683834102906179186e-01,8.535108465496301644e-01
1.383845423172639144e+00,1.468298540877356118e+00,1.056623154797021513e+00
2.534084773481383793e-02,6.170731132992641754e-01,8.348480383471490462e-01
1.323316075358051735e+00,1.424802498732130385e+00,2.251881701442207118e-01
9.420826154712786948e-01,8.994817376977508605e-01,8.284873935829130120e-01
1.069990944509696229e+00,3.420290272829958345e-01,7.073378079443533306e-02
9.278858849196560676e-01,1.150729608390312686e+00,7.382677523578935475e-01
1.570336581136359821e-01,1.319701420179937967e+00,9.968457231531860918e-01
1.115041992267500781e+00,2.175714970462975240e-01,2.381989939618928132e-01
1.425238011321139808e+00,6.176820349930873810e-01,1.412670352367630944e+00
1.167788431233508062e+00,1.102373379310821688e+00,1.402686803388748737e+00
4.984082232365890652e-01,9.908876755206773579e-01,5.960699520345318081e-02
1.504499194461084377e+00,1.311765420185579289e+00,1.164083648661889403e-01
1.467675938962506033e+00,1.309433756701747553e+00,1.374489576107480460e+00
1.282595256075744539e+00,1.288394571318106419e+00,5.693240091829734340e-01
1.510097974019868561e+00,1.504884184127997626e+00,7.527251489773461035e-01
1.454223659598643081e+00,6.189779462566763479e-01,4.766439613864777991e-01
8.909093662492730825e-01,1.023975586706658447e+00,3.699358392203930257e-01
3.012581045013596470e-01,3.237164320671288564e-01,5.216290747716101350e-01
4.657446999686979949e-01,2.317911220683221141e-01,6.928270659334283543e-01
1.121631521268759979e+00,8.524297625462438077e-01,9.589695688485555536e-01
6.510825223568487141e-01,1.161250585498642796e+00,1.395859777700438453e+00
1.256050846928171261e+00,2.865269077126431641e-01,3.047070642470733337e-01
1.076209203996530084e+00,2.897144331717639854e-01,1.562223201135258588e+00
9.301235177572578783e-01,2.258691022105129287e-01,-7.200190591387112260e-02
8.227741344699756043e-01,1.380671824014218174e+00,1.186489795819305471e+00
3.070659896039372727e-01,1.706707487125181666e-01,1.261222668558814597e+00
1.356970806316611711e+00,4.778055784287492114e-01,7.280293581947872017e-01
-2.059237643420417860e-03,1.261445263955153440e+00,4.743232499871473662e-01
6.647678095342020033e-01,1.057432293979855498e+00,4.131797848896538450e-01
1.444990176168626572e+00,2.160575092591616453e-01,1.016291878115495928e+00
2.121566612588324241e-01,8.605250692266785961e-01,2.373458937487913090e-01
1.060691357502555610e+00,6.472727121819613627e-01,5.833624298950998988e-01
5.423267013295653971e-01,3.285941947365983440e-01,6.984363231513455172e-01
7.352710972716680615e-02,4.629715710259511008e-01,8.152496804987509060e-01
1.392814072598617781e+00,1.051756736512657442e+00,9.036844296645488717e-01
1.709448749565218584e-01,3.315896188833595826e-01,5.295937049882442071e-01
5.899481904668214122e-02,6.838723240899927669e-01,1.835514761522691329e-01
4.397385122293166748e-02,1.316059216980151270e+00,1.500889077745334976e+00
8.805572009447286685e-01,8.963742108071949266e-01,1.328527946290800843e+00
9.669236511437097059e-01,6.141370604100112596e-01,1.547409619879499265e-01
1.046949933913639219e+00,4.167415902303053810e-02,1.618593877376230117e-01
7.013395152573580482e-01,1.693826230882770900e-01,9.561931273653422325e-01
4.509968746671209061e-01,1.281003320896918707e+00,9.097746328565023965e-01
2.354373794575940759e-01,9.126153540950493470e-02,9.947507289095742777e-01
2.624682665793405256e-01,9.361217788451229316e-01,1.189750978192247510e+00
7.538912642068656966e-01,8.700245163722548636e-01,1.441916020536593512e+00
2.802568214340552255e-01,1.446911984560186104e+00,7.739307266895331106e-01
1.467612527921356769e+00,3.464972608056807735e-01,2.418327383351243642e-01
2.378178804261164292e-01,5.713117425457829857e-01,1.100260213744002513e+00
4.667776876377603412e-01,4.091742267572979763e-01,9.823917283461516270e-01
1.306111854164801578e+00,1.606882546575726933e-01,1.730211437884011660e-01
1.130037603883167874e+00,1.064725915619329388e+00,1.343137636963880333e-01
1.395932835689868812e+00,1.183988393274839623e+00,1.029197922327070636e+00
5.602820043060571104e-02,8.301561610809621294e-01,1.169599330402171011e+00
1.427917085868035674e+00,1.070091518220838367e+00,1.615440236851647393e-01
1.007714320792981455e-01,9.082136586464399919e-01,4.052247610047553517e-01
3.290379098081971931e-01,6.153957016371593980e-01,8.982043799715962173e-02
7.870790510918207472e-01,8.771550179831217875e-01,1.340408044680710953e+00
4.128282782446764387e-01,5.209038249686001043e-01,1.014681928417787704e+00
1.368477387683403546e+00,4.483115300908612211e-01,3.664568032858567803e-01
6.253862007504872311e-01,-8.074539858236426393e-02,6.631172655294947926e-01
1.516306147424694162e-01,1.038884954143883821e+00,1.401316945089648769e+00
7.911306660974365412e-02,1.064014243918827818e+00,1.095831503110053395e+00
9.183342494246639065e-01,9.081833388583825384e-01,5.951462547408709058e-02
1.009410494413497839e+00,6.774763848789541743e-02,1.175633133281930170e-01
1.438423215273632483e+00,8.599638371088962063e-02,4.575793423218816325e-01
4.340742055201096128e-01,8.702888330077804824e-01,-2.537426530421530574e-02
8.619794855815968715e-01,9.787285185440226520e-01,5.092948577744272898e-01
-1.070186356508097403e-02,1.828980903225588261e-01,6.726187381669842535e-01
1.117006891351315812e+00,3.905458533301431889e-01,1.311700827023603688e+00
1.017092526496309324e+00,1.042400479812676917e+00,8.227475739746776817e-01
1.150654818345544367e-02,6.339789941632647530e-01,6.280556319611302341e-01
4.243500113365065718e-01,7.468621286596416331e-02,6.381368325553727905e-01
1.368416458857357298e+00,6.739726855232215375e-01,1.195587433064067451e+00
1.265409261504069627e-01,1.384028086939093294e+00,1.278837812298495358e+00
1.397334673855588072e+00,4.559624058124546186e-01,4.156376004603701269e-01
9.619934399313112561e-01,7.561063462347309416e-01,1.857012717450197137e-01
7.540907126080723666e-01,4.403005321442224895e-01,1.495878132387509440e+00
1.377973392040395151e+00,5.854880629499631395e-01,6.502464575138192648e-01
6.289455100124951015e-01,1.436254027737068784e+00,1.819767932375758734e-01
1.069237314762515156e+00,6.041580836734135040e-01,6.243106956696884424e-01
4.058008763104564709e-02,3.748021710450394894e-01,1.432402624745980679e+00
6.454791087887261636e-01,1.866442771498626474e-01,8.007028511129272719e-01
3.868417809211561753e-01,9.041930867181070530e-01,9.406484727447803618e-01
1.063952954314852040e+00,1.380769725664666492e+00,3.878721278359740787e-01
8.819822207330875186e-01,1.270543808330414803e+00,1.325160854351186357e+00
4.615058824989896058e-01,7.192003427240536428e-01,5.209708911437360701e-02
1.189855311842259677e+00,3.403758364745280152e-01,1.235797945921004226e+00
7.463650186294955580e-01,1.935284960986778935e-01,5.685635060728162493e-01
2.774242743202327555e-01,1.274044862559446933e+00,1.105453500821259816e+00
3.486902450932712338e-01,3.362128564012453746e-01,9.746649306539703073e-01
7.522449360550633735e-01,6.867738139091671412e-01,1.263563687229273480e+00
2.463869709580583378e-01,1.275847328315206974e+00,2.885656838544248814e-01
-4.263434360588062161e-02,5.632659307586243003e-01,5.947007334807817847e-01
5.659043712323658104e-01,1.448619694910243672e-01,7.493971490899724586e-01
4.221340248378014914e-01,4.772698076985931737e-01,1.000308378358443884e+00
3.242501214612024119e-01,1.387392487234418992e+00,1.038866504864729645e+00
1.259918130085800447e+00,9.196990730850301832e-01,7.076959975794242519e-01
1.323602468374208696e+00,4.680653925157339246e-01,1.193965778771032493e+00
2.031631202617884546e-01,1.308548740481086659e-01,6.744922918449818283e-01
1.402726725609790170e+00,1.525313884564355904e+00,8.579615974065012418e-01
7.763975837354281095e-01,7.842650481720646605e-01,1.479254696994068086e+00
4.044565788295979569e-01,1.744870259352733766e-01,7.156300326107100096e-01
1.244853584344489894e+00,6.274247480290662260e-01,4.921861339543949776e-01
1.113350390746464358e+00,5.289109292381545258e-01,3.049649454543014171e-01
1.945023292417328853e-01,1.383187472888129654e-01,1.014363346243925212e+00
5.501077444915641879e-01,6.953176155982907503e-01,5.183078352102160613e-02
1.122271755144515160e+00,6.828197424298791951e-01,1.451109375401818502e+00
6.785507396735317442e-01,1.025749221937879430e+00,1.113694630284033593e+00
3.591149408429983314e-01,9.475453268610557478e-01,3.995674777118868870e-01
1.166623842758343077e+00,1.043302020099350358e+00,1.176575651316501325e+00
4.340364154175341826e-01,1.199329612079054197e+00,5.352024338458533093e-01
4.590190213082306903e-01,6.685054886021783993e-01,1.808001800303456197e-01
1.194828515218751663e+00,8.394533861745173686e-01,4.673981427932058508e-01
7.242340182726879627e-01,5.342787955430692293e-01,5.261808505563063676e-01
5.171530179124919080e-01,6.439082551109071018e-01,4.652914971254641374e-01
5.013994265262695649e-01,1.195739784346662615e+00,5.514211135578501732e-01
1.193963655257181733e+00,1.360049098207268825e-01,7.042860916260003101e-01
6.033291643972715779e-01,5.676642669974716338e-01,5.856080212982500699e-01
8.386756454445529751e-01,4.669527081105975808e-01,1.152169728903884804e+00
1.191657805515970558e+00,9.946530584595759672e-01,6.765389848974853182e-01
8.640914407449397094e-01,8.535014267248298703e-01,9.275278901334498283e-01
1.379631906790001583e+00,1.350698134046959265e+00,1.218312190499047709e+00
4.688692311178712657e-01,5.807361014315606251e-01,4.557268925877195898e-01
9.668831562918765998e-01,8.801413214788464945e-01,4.318163798729101055e-01
1.269179333941924837e+00,1.473411438277659302e+00,1.165321917549131836e+00
7.496342502793917895e-02,5.938762759945122038e-01,7.029120090655143205e-01
1.091486213924134363e+00,3.759116924105781465e-01,3.436978168812397927e-01
1.245118536872153125e+00,5.160863444449537152e-01,8.342548502250338727e-01
5.269891815225312692e-01,1.375105362624124083e+00,1.164222899055521232e+00
